timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
119.15005493164062,0.825075626373291,-0.029272519052028656,0.00025328618357889354,-0.5642634034156799,-55.0,1.8691402673721313,-2.786578416824341,0.0312500037252903,-0.0478515699505806,0.9985352754592896,0.0,0.0,0.0,3.4229469299316406
119.20349884033203,0.824968159198761,-0.02913365699350834,0.0004695014504250139,-0.5644276738166809,-55.0,1.840258002281189,-2.7870349884033203,0.0327148474752903,-0.0493164137005806,0.9990235567092896,0.0,0.0,0.152587890625,3.4229469299316406
119.25562286376953,0.82492995262146,-0.02902013622224331,0.0004535203624982387,-0.5644893646240234,-55.0,1.8346303701400757,-2.7751166820526123,0.0332031287252903,-0.0502929762005806,1.0004884004592896,0.0,0.0,0.0,3.422545909881592
119.30879974365234,0.8249584436416626,-0.02876681089401245,-0.00010399908933322877,-0.5644609928131104,-55.0,1.870872139930725,-2.7151565551757812,0.0312500037252903,-0.0488281324505806,0.9995118379592896,0.0,0.0,0.0,3.422545909881592
119.36070251464844,0.8249284029006958,-0.028753014281392097,6.93754045641981e-05,-0.5645054578781128,-55.0,1.8537276983261108,-2.7249579429626465,0.0322265662252903,-0.0483398512005806,1.0000001192092896,0.0,0.0,0.0,3.4229469299316406
119.4137954711914,0.8249394297599792,-0.028937438502907753,0.00026765171787701547,-0.5644798278808594,-55.0,1.8468258380889893,-2.755293369293213,0.0322265662252903,-0.0498046949505806,1.0000001192092896,0.152587890625,0.0,0.0,3.422545909881592
119.46619415283203,0.8249214291572571,-0.028974423184990883,0.0003793830401264131,-0.5645042657852173,-55.0,1.8387335538864136,-2.765963077545166,0.0307617224752903,-0.0493164137005806,0.9995118379592896,0.0,0.0,0.0,3.422545909881592
119.5186767578125,0.8249061107635498,-0.028925985097885132,0.0003521699400153011,-0.5645290613174438,-55.0,1.8382552862167358,-2.7595629692077637,0.0307617224752903,-0.0493164137005806,0.9985352754592896,0.0,0.0,0.0,3.422545909881592
119.57119750976562,0.8247728943824768,-0.029026107862591743,0.0010437427554279566,-0.5647177696228027,-55.0,1.779974341392517,-2.813345432281494,0.0327148474752903,-0.0502929762005806,0.9985352754592896,0.0,0.0,-0.152587890625,3.422846794128418
119.62406158447266,0.8247052431106567,-0.029054930433630943,0.001266124309040606,-0.564814567565918,-55.0,1.761144995689392,-2.830249071121216,0.0292968787252903,-0.0483398512005806,1.0014649629592896,0.0,0.0,0.0,3.422846794128418
119.67672729492188,0.8246704936027527,-0.029027404263615608,0.0013534638565033674,-0.5648666024208069,-55.0,1.7512832880020142,-2.8331828117370605,0.0302734412252903,-0.0493164137005806,1.0000001192092896,0.0,0.0,0.0,3.4227466583251953
119.7300033569336,0.8246809244155884,-0.029123101383447647,0.0013985561672598124,-0.5648461580276489,-55.0,1.7531472444534302,-2.845200538635254,0.0327148474752903,-0.0473632887005806,0.9995118379592896,0.0,0.0,0.0,3.422846794128418
119.78239440917969,0.8246626257896423,-0.02937748096883297,0.0016949170967563987,-0.5648590326309204,-55.0,1.7416476011276245,-2.8884191513061523,0.0327148474752903,-0.0502929762005806,1.0009766817092896,0.0,0.0,0.0,3.423147439956665
